time,open,high,low,close,volume
1770618180000,7111.5,7111.5,7110.25,7111.25,222
1770618240000,7111.25,7112.5,7111.25,7111.75,187
1770618300000,7112.0,7112.0,7110.5,7111.0,220
1770618360000,7111.25,7113.0,7111.0,7111.25,141
1770618420000,7111.25,7111.75,7111.25,7111.5,70
1770618480000,7111.5,7111.5,7110.25,7111.0,58
1770618540000,7110.75,7111.75,7110.5,7110.75,205
1770618600000,7110.75,7114.0,7110.25,7111.0,385
1770618660000,7111.0,7112.75,7110.25,7111.5,203
1770618720000,7112.25,7112.75,7111.25,7112.25,125
1770618780000,7112.25,7114.0,7112.25,7113.5,150
1770618840000,7113.75,7114.5,7113.0,7113.25,141
1770618900000,7113.0,7114.5,7112.75,7113.75,167
1770618960000,7114.0,7114.75,7114.0,7114.75,112
1770619020000,7115.0,7116.5,7114.75,7115.75,281
1770619080000,7116.0,7116.25,7114.75,7115.25,86
1770619140000,7115.5,7116.5,7115.5,7116.0,102
1770619200000,7116.25,7116.5,7115.25,7115.75,55
1770619260000,7115.75,7115.75,7114.0,7114.75,272
1770619320000,7114.75,7116.0,7114.75,7115.5,116
1770619380000,7115.75,7116.25,7115.0,7115.0,122
1770619440000,7115.0,7115.0,7113.75,7113.75,138
1770619500000,7113.5,7113.75,7111.75,7112.5,435
1770619560000,7112.75,7113.75,7112.75,7113.0,103
1770619620000,7113.0,7115.5,7112.75,7115.5,269
1770619680000,7115.5,7115.75,7114.75,7115.25,95
1770619740000,7115.5,7115.75,7114.25,7114.25,129
1770619800000,7114.25,7115.0,7113.5,7114.25,312
1770619860000,7114.0,7114.5,7112.5,7112.5,202
1770619920000,7112.5,7113.5,7112.5,7113.5,117
1770619980000,7113.75,7115.0,7113.25,7114.75,71
1770620040000,7115.0,7116.0,7114.25,7114.75,169
1770620100000,7114.5,7114.5,7113.25,7113.75,192
1770620160000,7114.0,7114.0,7111.0,7111.5,151
1770620220000,7111.25,7111.75,7110.5,7110.75,116
1770620280000,7110.5,7111.0,7108.75,7109.0,302
1770620340000,7109.0,7111.25,7109.0,7110.75,263
1770620400000,7110.75,7111.25,7109.5,7111.25,173
1770620460000,7111.25,7111.25,7109.0,7109.5,202
1770620520000,7109.75,7110.5,7109.25,7110.0,128
1770620580000,7110.0,7110.25,7109.0,7110.0,81
1770620640000,7110.5,7110.5,7109.5,7110.0,159
1770620700000,7110.0,7111.75,7109.5,7110.0,362
1770620760000,7109.75,7112.0,7109.5,7112.0,207
1770620820000,7111.5,7112.5,7111.25,7111.25,170
1770620880000,7111.0,7111.0,7109.5,7110.25,110
1770620940000,7110.25,7110.5,7109.75,7110.5,76
1770621000000,7110.75,7111.25,7110.25,7110.75,76
1770621060000,7111.0,7111.25,7110.75,7111.25,102
1770621120000,7111.0,7111.0,7109.5,7110.0,132
1770621180000,7110.0,7110.0,7108.25,7109.25,199
1770621240000,7109.25,7109.5,7108.25,7108.5,219
1770621300000,7108.75,7110.25,7108.25,7108.75,1106
1770621360000,7108.75,7111.0,7108.75,7110.75,237
1770621420000,7110.75,7111.25,7109.5,7110.5,253
1770621480000,7110.75,7111.0,7110.0,7110.75,122
1770621540000,7110.5,7111.5,7110.0,7110.5,219
1770621600000,7110.25,7110.75,7109.5,7110.5,127
1770621660000,7110.5,7110.75,7109.0,7109.25,59
1770621720000,7109.0,7109.0,7106.75,7107.5,426
1770621780000,7107.5,7108.25,7106.75,7107.0,266
1770621840000,7107.0,7108.25,7106.0,7108.0,297
1770621900000,7108.0,7108.25,7107.25,7108.0,180
1770621960000,7108.0,7108.0,7107.5,7107.5,120
1770622020000,7107.5,7107.75,7106.5,7106.75,153
1770622080000,7107.0,7107.0,7104.75,7105.75,470
1770622140000,7106.0,7106.0,7105.0,7105.25,217
1770622200000,7105.5,7105.5,7103.5,7105.5,384
1770622260000,7105.75,7105.75,7103.25,7104.25,380
1770622320000,7104.25,7105.25,7104.25,7104.25,121
1770622380000,7104.25,7104.5,7103.5,7104.0,128
1770622440000,7104.25,7104.25,7102.5,7103.25,227
1770622500000,7103.25,7105.0,7103.25,7104.25,210
1770622560000,7104.5,7104.75,7103.25,7104.5,130
1770622620000,7104.5,7104.75,7103.5,7104.0,109
1770622680000,7104.25,7104.5,7103.75,7104.25,65
1770622740000,7104.0,7105.25,7103.75,7105.0,57
1770622800000,7104.75,7106.0,7104.5,7105.75,225
1770622860000,7105.75,7106.5,7105.5,7106.5,99
1770622920000,7106.5,7108.25,7106.5,7108.0,229
1770622980000,7107.75,7108.0,7107.25,7107.25,154
1770623040000,7107.25,7107.5,7106.0,7107.0,97
1770623100000,7107.0,7108.5,7107.0,7108.0,119
1770623160000,7107.5,7109.0,7107.5,7108.75,86
1770623220000,7108.75,7109.5,7108.5,7109.25,122
1770623280000,7109.5,7110.25,7107.75,7107.75,240
1770623340000,7108.0,7109.75,7107.75,7109.75,117
1770623400000,7109.75,7111.25,7109.5,7111.0,187
1770623460000,7111.0,7111.5,7110.0,7110.5,163
1770623520000,7110.5,7111.25,7110.0,7111.25,131
1770623580000,7111.0,7112.75,7111.0,7112.0,213
1770623640000,7111.5,7111.5,7110.25,7110.75,164
1770623700000,7110.5,7110.5,7108.25,7108.5,385
1770623760000,7108.25,7110.25,7108.0,7108.75,233
1770623820000,7108.75,7110.25,7108.75,7108.75,154
1770623880000,7109.0,7110.0,7108.75,7108.75,96
1770623940000,7108.75,7109.75,7108.0,7109.5,215
1770624000000,7109.25,7113.75,7108.0,7113.25,770
1770624060000,7113.0,7113.25,7110.75,7112.5,380
1770624120000,7112.75,7112.75,7110.25,7111.0,235
1770624180000,7111.25,7114.75,7111.25,7114.75,404
1770624240000,7114.75,7115.25,7113.25,7114.25,392
1770624300000,7114.0,7115.25,7113.25,7115.0,301
1770624360000,7115.0,7117.25,7114.75,7117.0,373
1770624420000,7117.0,7117.75,7116.0,7117.5,657
1770624480000,7117.75,7118.25,7117.0,7118.0,202
1770624540000,7118.0,7121.75,7117.25,7117.25,1494
1770624600000,7117.25,7120.75,7117.25,7120.75,310
1770624660000,7120.5,7120.5,7119.0,7119.5,239
1770624720000,7119.75,7121.25,7118.75,7119.0,234
1770624780000,7119.0,7119.0,7117.75,7118.25,299
1770624840000,7118.25,7120.0,7118.25,7119.5,185
1770624900000,7119.25,7120.25,7118.25,7118.25,150
1770624960000,7118.0,7120.25,7118.0,7118.25,399
1770625020000,7118.0,7118.25,7116.25,7117.25,405
1770625080000,7117.25,7117.75,7116.0,7116.25,186
1770625140000,7116.0,7119.0,7115.5,7119.0,413
1770625200000,7118.75,7119.25,7117.5,7117.75,122
1770625260000,7117.5,7118.5,7116.5,7116.75,146
1770625320000,7116.75,7116.75,7115.0,7116.25,225
1770625380000,7116.5,7116.5,7114.75,7115.0,181
1770625440000,7115.0,7116.25,7114.5,7115.0,130
1770625500000,7114.5,7116.0,7114.5,7115.25,183
1770625560000,7115.25,7117.5,7114.5,7116.0,629
1770625620000,7115.75,7115.75,7114.5,7115.25,117
1770625680000,7115.25,7116.0,7114.5,7115.25,131
1770625740000,7114.75,7115.25,7113.75,7114.75,174
1770625800000,7114.75,7115.0,7113.5,7114.5,231
1770625860000,7114.5,7115.0,7112.5,7112.5,218
1770625920000,7112.5,7113.75,7112.5,7112.75,188
1770625980000,7112.5,7112.75,7108.75,7109.25,538
1770626040000,7109.25,7112.25,7109.25,7112.0,281
1770626100000,7111.75,7113.5,7111.75,7113.5,360
1770626160000,7113.25,7114.75,7113.0,7114.75,241
1770626220000,7114.75,7115.5,7114.25,7114.25,199
1770626280000,7114.25,7116.25,7113.5,7114.25,189
1770626340000,7114.0,7115.25,7114.0,7115.25,109
1770626400000,7115.25,7115.75,7114.25,7115.75,81
1770626460000,7115.25,7115.25,7113.5,7115.0,126
1770626520000,7115.0,7116.5,7114.25,7114.25,227
1770626580000,7114.5,7115.75,7114.25,7114.5,381
1770626640000,7114.5,7114.5,7113.25,7113.75,142
1770626700000,7113.75,7114.25,7112.75,7113.75,127
1770626760000,7113.5,7114.75,7113.5,7114.75,105
1770626820000,7114.75,7116.0,7114.5,7115.75,85
1770626880000,7115.75,7116.5,7114.5,7114.75,128
1770626940000,7114.75,7115.75,7114.5,7114.75,105
1770627000000,7115.0,7115.25,7113.0,7113.25,87
1770627060000,7113.25,7114.0,7113.25,7114.0,55
1770627120000,7114.25,7115.25,7114.0,7115.25,124
1770627180000,7115.25,7115.5,7114.75,7114.75,68
1770627240000,7114.75,7115.25,7113.75,7114.0,65
1770627300000,7114.5,7115.0,7114.0,7115.0,115
1770627360000,7114.75,7114.75,7113.75,7114.5,127
1770627420000,7114.25,7114.25,7113.5,7113.75,120
1770627480000,7113.75,7113.75,7112.75,7113.0,98
1770627540000,7112.75,7112.75,7111.25,7112.0,194
1770627600000,7112.0,7114.0,7111.75,7113.5,363
1770627660000,7113.75,7114.0,7111.75,7112.0,221
1770627720000,7111.75,7112.25,7111.0,7112.0,201
1770627780000,7112.5,7114.25,7112.25,7113.25,181
1770627840000,7113.25,7115.75,7113.25,7114.0,313
1770627900000,7114.0,7115.75,7114.0,7115.5,140
1770627960000,7115.25,7115.5,7113.5,7114.0,239
1770628020000,7114.25,7115.25,7112.75,7112.75,147
1770628080000,7113.0,7114.25,7113.0,7114.0,104
1770628140000,7114.0,7114.75,7113.5,7114.25,107
1770628200000,7114.0,7114.25,7113.25,7113.5,43
1770628260000,7113.75,7113.75,7112.0,7112.5,93
1770628320000,7112.5,7112.75,7111.25,7111.5,145
1770628380000,7111.5,7111.75,7111.0,7111.25,131
1770628440000,7111.5,7111.75,7110.5,7111.0,128
1770628500000,7111.0,7113.0,7110.75,7113.0,112
1770628560000,7112.75,7113.25,7112.0,7112.0,129
1770628620000,7112.0,7112.25,7110.25,7111.75,145
1770628680000,7112.0,7112.75,7111.75,7112.25,114
1770628740000,7112.25,7113.5,7112.0,7113.25,179
1770628800000,7113.25,7114.25,7111.75,7111.75,241
1770628860000,7111.75,7112.0,7110.5,7110.75,181
1770628920000,7111.0,7112.25,7110.75,7111.75,142
1770628980000,7111.5,7112.0,7110.75,7111.0,118
1770629040000,7111.25,7112.0,7110.5,7110.75,85
1770629100000,7110.75,7111.0,7109.5,7109.75,224
1770629160000,7109.75,7112.25,7109.0,7112.0,191
1770629220000,7111.75,7113.75,7111.75,7113.25,112
1770629280000,7113.5,7113.5,7112.25,7112.75,42
1770629340000,7113.0,7113.5,7111.5,7111.75,99
1770629400000,7111.5,7112.0,7110.25,7111.75,175
1770629460000,7112.0,7112.75,7111.5,7112.5,89
1770629520000,7112.75,7112.75,7110.75,7111.0,100
1770629580000,7110.75,7110.75,7108.5,7109.0,236
1770629640000,7109.25,7110.0,7109.0,7110.0,142
1770629700000,7109.75,7110.25,7108.0,7108.5,146
1770629760000,7108.5,7109.5,7107.75,7109.0,282
1770629820000,7109.25,7110.0,7108.0,7108.25,164
1770629880000,7108.75,7108.75,7106.5,7107.0,272
1770629940000,7107.0,7107.25,7106.0,7106.5,223
1770630000000,7106.75,7106.75,7104.5,7105.25,378
1770630060000,7105.25,7106.5,7104.25,7104.5,398
1770630120000,7104.5,7105.75,7104.5,7105.25,192
1770630180000,7105.5,7105.5,7105.0,7105.25,129
1770630240000,7105.5,7107.5,7105.5,7107.5,209
1770630300000,7107.5,7108.75,7107.25,7108.5,251
1770630360000,7108.25,7108.25,7106.0,7106.0,338
1770630420000,7105.75,7105.75,7104.25,7104.5,153
1770630480000,7104.5,7106.0,7104.25,7105.5,91
1770630540000,7105.75,7106.0,7104.5,7104.5,247
1770630600000,7104.75,7105.75,7103.75,7105.0,531
1770630660000,7104.75,7104.75,7103.0,7104.0,317
1770630720000,7103.75,7105.25,7103.75,7104.75,123
1770630780000,7104.5,7104.75,7103.0,7103.25,157
1770630840000,7103.0,7104.75,7103.0,7103.5,124
1770630900000,7103.25,7103.75,7101.5,7101.75,337
1770630960000,7102.0,7102.0,7099.25,7100.75,664
1770631020000,7100.75,7101.0,7099.0,7099.25,225
1770631080000,7099.5,7100.5,7097.0,7097.75,876
1770631140000,7097.75,7100.0,7097.25,7099.25,398
1770631200000,7099.5,7100.75,7098.5,7098.75,299
1770631260000,7098.75,7099.25,7097.5,7097.75,236
1770631320000,7097.75,7098.0,7096.25,7096.25,377
1770631380000,7096.25,7097.25,7096.0,7096.25,291
1770631440000,7096.5,7097.0,7094.75,7094.75,530
1770631500000,7094.75,7095.5,7093.5,7094.0,452
1770631560000,7094.0,7095.25,7093.0,7094.5,553
1770631620000,7094.75,7097.75,7094.75,7097.75,513
1770631680000,7097.75,7098.25,7097.5,7098.0,210
1770631740000,7098.0,7098.5,7097.25,7097.5,291
1770631800000,7097.25,7098.5,7097.25,7098.25,129
1770631860000,7098.0,7099.0,7097.75,7098.5,165
1770631920000,7098.25,7099.0,7097.25,7097.5,176
1770631980000,7097.5,7098.75,7097.25,7097.5,115
1770632040000,7097.25,7097.5,7095.25,7095.25,199
1770632100000,7095.25,7095.5,7093.0,7093.75,395
1770632160000,7093.5,7094.5,7091.0,7092.0,751
1770632220000,7092.25,7092.5,7089.75,7090.25,490
1770632280000,7090.25,7091.0,7089.75,7089.75,307
1770632340000,7089.75,7091.5,7089.75,7091.5,379
1770632400000,7091.25,7092.75,7091.0,7091.75,344
1770632460000,7091.5,7094.0,7091.25,7093.75,174
1770632520000,7094.0,7094.5,7092.75,7093.75,239
1770632580000,7093.5,7093.75,7091.5,7092.0,235
1770632640000,7092.0,7092.25,7090.0,7090.5,207
1770632700000,7090.5,7091.5,7089.75,7091.5,284
1770632760000,7091.0,7091.5,7090.25,7091.25,206
1770632820000,7091.0,7092.0,7091.0,7091.25,169
1770632880000,7091.25,7091.25,7089.75,7089.75,210
1770632940000,7089.75,7090.5,7088.75,7089.25,381
1770633000000,7089.5,7089.75,7088.0,7089.25,333
1770633060000,7089.5,7089.75,7086.75,7087.75,452
1770633120000,7087.5,7088.5,7085.75,7086.0,682
1770633180000,7086.0,7086.0,7082.25,7083.5,1350
1770633240000,7083.25,7084.0,7081.5,7083.0,558
1770633300000,7082.75,7083.25,7080.0,7081.25,882
1770633360000,7081.25,7081.75,7078.75,7079.5,817
1770633420000,7079.25,7083.0,7078.75,7082.5,484
1770633480000,7082.75,7083.5,7080.75,7082.5,588
1770633540000,7082.5,7083.25,7079.75,7080.25,527
1770633600000,7080.5,7082.75,7080.25,7082.0,328
1770633660000,7082.0,7082.0,7077.5,7078.25,823
1770633720000,7078.5,7078.5,7076.75,7078.5,464
1770633780000,7078.25,7078.75,7076.75,7077.75,443
1770633840000,7077.75,7080.0,7076.75,7079.75,444
1770633900000,7080.0,7081.0,7078.75,7081.0,511
1770633960000,7081.0,7083.25,7080.75,7083.0,697
1770634020000,7083.0,7083.75,7082.0,7083.25,425
1770634080000,7083.25,7083.75,7082.25,7083.0,315
1770634140000,7083.0,7085.0,7083.0,7084.75,441
1770634200000,7084.75,7088.5,7084.5,7088.5,806
1770634260000,7088.5,7091.0,7087.75,7090.0,915
1770634320000,7090.0,7090.0,7088.0,7089.75,1003
1770634380000,7089.5,7092.25,7089.5,7091.25,512
1770634440000,7091.75,7091.75,7088.75,7089.75,455
1770634500000,7089.75,7090.0,7088.25,7089.75,398
1770634560000,7090.0,7092.5,7089.75,7092.25,310
1770634620000,7092.25,7093.0,7091.25,7092.25,288
1770634680000,7092.0,7092.25,7091.0,7091.0,188
1770634740000,7091.25,7092.75,7091.25,7091.5,211
1770634800000,7091.5,7093.25,7090.5,7092.25,398
1770634860000,7092.25,7092.25,7089.75,7091.25,241
1770634920000,7091.0,7092.0,7090.75,7091.0,221
1770634980000,7091.25,7091.75,7090.5,7090.75,200
1770635040000,7091.25,7092.0,7090.5,7090.75,101
1770635100000,7091.25,7091.25,7088.0,7089.0,377
1770635160000,7088.75,7089.0,7086.75,7087.25,367
1770635220000,7087.25,7090.0,7086.75,7090.0,223
1770635280000,7090.0,7090.25,7089.0,7090.0,174
1770635340000,7090.0,7092.25,7090.0,7091.75,245
1770635400000,7091.75,7093.75,7091.75,7093.25,282
1770635460000,7093.25,7094.25,7092.0,7092.25,469
1770635520000,7092.25,7092.25,7090.5,7090.75,276
1770635580000,7090.75,7092.0,7090.25,7091.75,155
1770635640000,7091.5,7091.5,7089.25,7089.75,241
1770635700000,7089.75,7091.5,7089.5,7090.5,248
1770635760000,7090.25,7091.25,7089.75,7089.75,182
1770635820000,7090.0,7090.0,7088.75,7089.0,218
1770635880000,7089.0,7089.25,7087.25,7088.5,292
1770635940000,7088.75,7088.75,7087.0,7088.0,266
1770636000000,7087.75,7088.75,7086.5,7088.0,290
1770636060000,7088.0,7089.25,7087.5,7088.5,163
1770636120000,7088.5,7089.75,7088.0,7089.75,116
1770636180000,7089.75,7090.0,7088.75,7089.0,162
1770636240000,7089.0,7090.25,7088.5,7088.5,121
1770636300000,7088.25,7089.75,7088.0,7088.75,146
1770636360000,7088.75,7090.5,7088.75,7089.75,166
1770636420000,7090.0,7092.75,7089.25,7092.5,343
1770636480000,7092.25,7094.25,7092.25,7093.5,397
1770636540000,7093.25,7095.25,7093.25,7094.25,459
1770636600000,7094.0,7095.5,7094.0,7094.5,333
1770636660000,7094.5,7095.0,7092.0,7092.5,328
1770636720000,7092.5,7093.25,7090.5,7092.5,331
1770636780000,7092.25,7093.0,7090.75,7090.75,200
1770636840000,7090.5,7092.25,7090.5,7091.75,119
1770636900000,7091.75,7093.25,7091.25,7093.0,113
1770636960000,7092.75,7092.75,7091.5,7092.25,130
1770637020000,7092.75,7093.5,7091.0,7092.0,169
1770637080000,7092.5,7094.0,7092.5,7093.5,179
1770637140000,7093.0,7093.25,7091.75,7092.5,150
1770637200000,7092.5,7092.5,7089.75,7091.0,224
1770637260000,7091.0,7093.0,7091.0,7091.25,207
1770637320000,7091.5,7091.5,7090.25,7090.75,282
1770637380000,7091.0,7091.5,7089.75,7089.75,102
1770637440000,7090.25,7091.75,7089.5,7090.75,124
1770637500000,7091.0,7091.75,7090.75,7090.75,82
1770637560000,7090.25,7090.25,7088.5,7089.0,196
1770637620000,7088.75,7090.25,7087.75,7089.75,306
1770637680000,7089.25,7091.0,7088.5,7091.0,322
1770637740000,7090.75,7091.0,7090.0,7090.5,68
1770637800000,7090.75,7093.25,7090.75,7092.75,333
1770637860000,7092.75,7093.25,7092.5,7093.25,127
1770637920000,7093.0,7093.0,7090.5,7091.25,243
1770637980000,7091.5,7092.75,7091.0,7092.25,224
1770638040000,7092.25,7093.5,7092.0,7093.0,274
1770638100000,7093.25,7093.5,7092.5,7093.25,126
1770638160000,7093.25,7094.0,7092.0,7092.75,174
1770638220000,7092.75,7093.0,7090.75,7091.75,420
1770638280000,7092.0,7092.0,7090.75,7091.0,259
1770638340000,7091.25,7092.0,7090.5,7090.5,270
1770638400000,7091.0,7092.25,7088.0,7088.0,853
1770638460000,7087.75,7089.0,7085.75,7086.25,710
1770638520000,7085.75,7086.25,7084.0,7085.25,738
1770638580000,7085.25,7088.75,7085.25,7088.25,545
1770638640000,7088.0,7089.5,7086.75,7088.5,391
1770638700000,7088.5,7092.75,7088.25,7091.75,428
1770638760000,7092.0,7092.75,7090.5,7092.25,341
1770638820000,7092.25,7094.0,7092.0,7092.75,344
1770638880000,7092.75,7094.0,7092.25,7092.75,266
1770638940000,7093.0,7096.75,7093.0,7096.25,670
1770639000000,7096.25,7098.5,7095.5,7097.75,662
1770639060000,7097.75,7098.5,7097.5,7098.25,345
1770639120000,7098.5,7099.0,7097.5,7098.25,714
1770639180000,7098.5,7099.0,7097.75,7098.0,223
1770639240000,7098.0,7098.5,7097.5,7098.0,281
1770639300000,7097.75,7098.5,7097.0,7097.5,217
1770639360000,7097.25,7098.0,7097.0,7097.25,161
1770639420000,7097.75,7098.0,7095.5,7095.75,244
1770639480000,7095.5,7095.75,7092.75,7093.75,507
1770639540000,7094.5,7097.25,7094.5,7097.25,219
1770639600000,7096.75,7097.75,7096.0,7097.5,215
1770639660000,7098.0,7098.5,7097.25,7098.25,233
1770639720000,7098.0,7098.25,7097.25,7097.25,196
1770639780000,7097.0,7097.5,7096.0,7096.75,243
1770639840000,7096.75,7097.75,7096.5,7097.5,119
1770639900000,7097.5,7098.0,7096.75,7097.75,106
1770639960000,7097.25,7097.75,7096.25,7097.75,108
1770640020000,7098.0,7098.0,7097.0,7097.25,133
1770640080000,7097.0,7098.25,7096.5,7098.0,262
1770640140000,7097.75,7099.75,7097.75,7098.75,489
1770640200000,7098.75,7099.5,7097.75,7098.5,301
1770640260000,7099.0,7099.25,7097.0,7097.0,215
1770640320000,7097.25,7097.75,7096.0,7097.5,264
1770640380000,7097.5,7098.5,7096.0,7098.5,260
1770640440000,7098.25,7098.75,7097.75,7098.75,128
1770640500000,7098.5,7099.5,7098.0,7098.75,120
1770640560000,7099.0,7099.0,7098.0,7098.75,149
1770640620000,7098.75,7099.5,7098.25,7098.5,149
1770640680000,7098.5,7099.25,7098.0,7099.0,197
1770640740000,7098.75,7100.5,7098.75,7100.25,343
1770640800000,7100.25,7101.25,7098.75,7098.75,799
1770640860000,7098.75,7099.75,7098.25,7098.75,306
1770640920000,7098.75,7099.0,7096.5,7097.5,488
1770640980000,7097.25,7097.75,7096.5,7096.75,383
1770641040000,7096.75,7097.25,7095.0,7096.5,353
1770641100000,7096.75,7097.25,7096.25,7096.75,204
1770641160000,7097.0,7098.5,7095.25,7097.75,563
1770641220000,7097.5,7099.75,7097.5,7099.75,246
1770641280000,7099.5,7100.0,7098.25,7098.75,170
1770641340000,7098.75,7099.5,7097.5,7097.75,203
1770641400000,7097.75,7098.5,7097.75,7098.25,163
1770641460000,7098.0,7099.25,7097.5,7098.75,129
1770641520000,7099.0,7099.0,7097.5,7097.75,137
1770641580000,7098.0,7098.5,7097.75,7098.5,94
1770641640000,7098.75,7099.75,7098.5,7098.5,215
1770641700000,7098.25,7098.75,7098.0,7098.25,120
1770641760000,7098.5,7098.5,7096.75,7097.5,277
1770641820000,7097.0,7099.0,7096.75,7098.5,211
1770641880000,7098.75,7099.25,7097.75,7099.25,129
1770641940000,7099.5,7101.75,7099.25,7101.75,481
1770642000000,7101.25,7103.5,7101.25,7103.5,768
1770642060000,7103.25,7103.5,7102.0,7102.25,295
1770642120000,7102.25,7102.75,7101.5,7102.0,232
1770642180000,7102.0,7104.0,7101.5,7103.75,369
1770642240000,7103.75,7105.25,7103.25,7103.5,615
1770642300000,7103.75,7105.75,7103.5,7105.75,487
1770642360000,7105.5,7107.75,7105.5,7107.25,723
1770642420000,7107.25,7107.75,7106.25,7107.25,714
1770642480000,7107.25,7108.5,7107.0,7107.5,558
1770642540000,7107.5,7108.25,7107.5,7108.0,298
1770642600000,7108.0,7109.0,7108.0,7108.75,435
1770642660000,7108.5,7110.0,7107.0,7107.75,778
1770642720000,7107.5,7108.0,7107.25,7108.0,211
1770642780000,7108.0,7108.0,7106.75,7107.5,235
1770642840000,7107.5,7108.0,7105.75,7106.75,424
1770642900000,7106.75,7106.75,7105.25,7105.5,266
1770642960000,7105.5,7105.75,7103.5,7103.5,437
1770643020000,7103.25,7104.0,7103.0,7103.75,286
1770643080000,7103.75,7104.0,7102.75,7103.75,215
1770643140000,7103.5,7104.0,7103.0,7103.5,328
1770643200000,7103.5,7106.25,7103.5,7106.25,430
1770643260000,7106.0,7108.25,7104.75,7108.0,404
1770643320000,7108.0,7108.75,7106.25,7107.25,419
1770643380000,7107.25,7109.5,7106.0,7109.5,376
1770643440000,7109.25,7109.75,7107.5,7107.75,386
1770643500000,7108.0,7108.25,7104.0,7104.5,475
1770643560000,7104.5,7106.5,7104.25,7105.0,507
1770643620000,7105.0,7105.25,7103.75,7104.0,221
1770643680000,7103.75,7104.25,7102.25,7102.25,467
1770643740000,7102.5,7104.0,7102.25,7103.5,300
1770643800000,7103.5,7104.25,7101.5,7102.0,496
1770643860000,7102.0,7102.25,7101.0,7101.25,406
1770643920000,7101.0,7103.0,7099.75,7102.5,569
1770643980000,7102.5,7103.0,7099.25,7099.5,430
1770644040000,7099.5,7100.75,7099.25,7099.75,323
1770644100000,7099.5,7100.25,7098.5,7099.5,474
1770644160000,7100.0,7100.25,7097.75,7099.0,679
1770644220000,7099.25,7100.0,7098.5,7098.5,182
1770644280000,7098.75,7099.75,7097.5,7098.25,573
1770644340000,7098.25,7099.75,7098.0,7099.5,312
1770644400000,7099.75,7100.25,7098.75,7099.0,265
1770644460000,7099.0,7100.25,7098.25,7098.5,209
1770644520000,7098.75,7099.0,7097.25,7098.75,292
